rank	lemma	is_mwe	pos_guess	raw_freq	freq_per_million
775	povo	0	noun	67015	107.411
776	deitar	0	verb	66985	107.363
777	guardar	0	verb	66975	107.347
778	base	0	unk	66910	107.243
779	idade	0	noun	66859	107.161
780	considerar	0	verb	66816	107.092
781	última vez	1	mwe	66805	107.074
782	estrela	0	noun	66801	107.068
783	cabo	0	noun	66697	106.901
784	excelente	0	adj	66625	106.786
785	descer	0	verb	66552	106.669
786	respirar	0	verb	66551	106.667
787	avançar	0	verb	66456	106.515
788	primeira vez	1	mwe	66431	106.475
789	sol	0	unk	66390	106.409
790	dançar	0	verb	66372	106.380
791	governo	0	noun	66340	106.329
792	s	0	unk	66301	106.267
793	vermelho	0	noun	66219	106.135
794	duro	0	noun	66099	105.943
795	saída	0	noun	66027	105.828
796	deter	0	verb	65951	105.706
797	discutir	0	verb	65949	105.702
798	após	0	prep	65718	105.332
799	devia ter	1	mwe	65592	105.130
800	recuperar	0	verb	65591	105.129
801	maravilhoso	0	adj	65366	104.768
802	fome	0	unk	64979	104.148
803	estrada	0	noun	64960	104.117
804	avisar	0	verb	64949	104.100
805	horrível	0	adj	64828	103.906
806	energia	0	noun	64798	103.858
807	apresentar	0	verb	64772	103.816
808	controlo	0	noun	64644	103.611
809	imenso	0	noun	64565	103.484
810	impossível	0	adj	64517	103.407
811	alvo	0	noun	64369	103.170
812	ver-te	0	unk	64212	102.918
813	companhia	0	noun	64131	102.789
814	código	0	noun	64033	102.632
815	nessa	0	noun	63990	102.563
816	simplesmente	0	adv	63916	102.444
817	dessa	0	noun	63832	102.309
818	comandante	0	unk	63599	101.936
819	daí	0	unk	63563	101.878
820	the	0	unk	63527	101.821
821	homicídio	0	noun	63387	101.596
822	metro	0	noun	63381	101.587
823	dúvida	0	noun	63380	101.585
824	escapar	0	verb	63223	101.333
825	disse-me	0	unk	63097	101.131
826	eles estão	1	mwe	63089	101.118
827	juro	0	noun	63038	101.037
828	norte	0	unk	62876	100.777
829	interessante	0	unk	62821	100.689
830	atingir	0	verb	62532	100.226
831	parabéns	0	unk	62470	100.126
832	lançar	0	verb	62449	100.093
833	gritar	0	verb	62413	100.035
834	surpresa	0	adj	62202	99.697
835	centro	0	noun	62173	99.650
836	quero saber	1	mwe	62046	99.447
837	bala	0	noun	61948	99.290
838	limpar	0	verb	61750	98.972
839	quente	0	adj	61680	98.860
840	saltar	0	verb	61670	98.844
841	bar	0	unk	61543	98.641
842	vê-lo	0	noun	61258	98.184
843	aula	0	noun	61212	98.110
844	nesse	0	unk	61142	97.998
845	assinar	0	verb	61082	97.902
846	naquela	0	pron	61031	97.820
847	pra	0	noun	60922	97.645
848	esperança	0	noun	60920	97.642
849	metade	0	num	60730	97.338
850	lidar	0	verb	60721	97.323
851	rico	0	adj	60605	97.137
852	abandonar	0	verb	60533	97.022
853	janela	0	noun	60517	96.996
854	neste momento	1	mwe	60477	96.932
855	destino	0	adj	60438	96.869
856	através	0	prep	60351	96.730
857	ensinar	0	verb	60341	96.714
858	desse	0	unk	60325	96.688
859	mestre	0	unk	60131	96.377
860	perigo	0	noun	60053	96.252
861	peça	0	noun	60036	96.225
862	experiência	0	noun	60033	96.220
863	mala	0	noun	60025	96.208
864	conselho	0	noun	59736	95.744
865	desta vez	1	mwe	59679	95.653
866	ora	0	adv	59650	95.607
867	acerca	0	unk	59577	95.489
868	risco	0	noun	59530	95.414
869	libertar	0	verb	59470	95.318
870	monte	0	unk	59303	95.050
871	agir	0	verb	59209	94.900
872	mentira	0	noun	58996	94.558
873	tradução	0	noun	58959	94.499
874	pobre	0	unk	58758	94.177
875	simpático	0	adj	58749	94.162
876	planeta	0	noun	58631	93.973
877	oferecer	0	verb	58499	93.762
878	mar	0	unk	58357	93.534
879	apartamento	0	noun	58351	93.524
880	sinto-me	0	unk	58316	93.468
881	suspeito	0	noun	58274	93.401
882	pertencer	0	verb	58259	93.377
883	imediatamente	0	adv	58252	93.366
884	honra	0	noun	58226	93.324
885	impedir	0	verb	58122	93.157
886	direção	0	noun	58105	93.130
887	árvore	0	unk	58063	93.063
888	oito	0	num	57954	92.888
889	dedo	0	noun	57915	92.826
890	céu	0	unk	57891	92.787
891	nível	0	adj	57851	92.723
892	afastar	0	verb	57821	92.675
893	carregar	0	verb	57733	92.534
894	treta	0	noun	57716	92.507
895	memória	0	noun	57670	92.433
896	atrasado	0	noun	57461	92.098
897	resultar	0	verb	57392	91.987
898	igual	0	adj	57327	91.883
899	direita	0	noun	57314	91.862
900	necessário	0	noun	57279	91.806
901	inferno	0	noun	57265	91.784
902	contente	0	adj	57192	91.667
903	área	0	unk	57078	91.484
904	computador	0	noun	57060	91.455
905	espécie	0	unk	57022	91.394
906	casado	0	noun	57009	91.374
907	preto	0	noun	56815	91.063
908	fingir	0	verb	56506	90.567
909	tenente	0	adj	56341	90.303
910	padre	0	unk	56126	89.958
911	inteligente	0	adj	56083	89.889
912	vencer	0	verb	55972	89.711
913	retirar	0	verb	55811	89.453
914	ligação	0	noun	55594	89.106
915	rainha	0	adj	55384	88.769
916	imagem	0	noun	55352	88.718
917	dos meus	1	mwe	55243	88.543
918	sul	0	unk	55072	88.269
919	pista	0	noun	55023	88.190
920	bastar	0	verb	55007	88.165
921	oficial	0	adj	54985	88.129
922	cerveja	0	noun	54941	88.059
923	outro lado	1	mwe	54899	87.992
924	evitar	0	verb	54895	87.985
925	este tipo	1	mwe	54782	87.804
926	debaixo	0	noun	54751	87.754
927	planear	0	verb	54674	87.631
928	coronel	0	adj	54657	87.604
929	admitir	0	verb	54572	87.468
930	cérebro	0	noun	54507	87.363
931	ilha	0	noun	54486	87.330
932	parede	0	noun	54455	87.280
933	reconhecer	0	verb	54375	87.152
934	aonde	0	pron	54239	86.934
935	ouro	0	noun	54160	86.807
936	confirmar	0	verb	54152	86.794
937	herói	0	unk	54110	86.727
938	cerca	0	unk	54104	86.717
939	inglês	0	adj	54101	86.713
940	falar contigo	1	mwe	53978	86.515
941	delas	0	unk	53937	86.450
942	par	0	unk	53867	86.338
943	voar	0	verb	53854	86.317
944	justo	0	noun	53753	86.155
945	pá	0	unk	53725	86.110
946	vestir	0	verb	53621	85.943
947	cartão	0	noun	53536	85.807
948	paciente	0	adj	53488	85.730
949	cabrão	0	noun	53411	85.607
950	causar	0	verb	53393	85.578
951	supor	0	unk	53360	85.525
952	triste	0	unk	53324	85.467
953	cansado	0	noun	53272	85.384
954	naquele	0	pron	53209	85.283
955	visita	0	noun	53201	85.270
956	abaixo	0	adv	53177	85.232
957	liberdade	0	noun	53146	85.182
958	terrível	0	adj	53094	85.099
959	atender	0	verb	53013	84.969
960	doido	0	noun	53004	84.954
961	zona	0	noun	52997	84.943
962	pedra	0	noun	52953	84.873
963	diferença	0	noun	52870	84.740
964	monstro	0	noun	52704	84.474
965	repetir	0	verb	52693	84.456
966	falhar	0	verb	52651	84.389
967	comboio	0	noun	52619	84.337
968	correto	0	noun	52619	84.337
969	entrada	0	noun	52563	84.248
970	falar sobre	1	mwe	52440	84.050
971	boa sorte	1	mwe	52409	84.001
972	relatório	0	noun	52405	83.994
973	tribunal	0	adj	52341	83.892
974	parceiro	0	noun	52326	83.868
975	suposto	0	noun	52309	83.840
976	juntar	0	verb	52258	83.759
977	saco	0	noun	52254	83.752
978	carne	0	unk	52208	83.679
979	espírito	0	noun	52130	83.554
980	sugerir	0	verb	52080	83.473
981	cumprir	0	verb	52077	83.469
982	igreja	0	noun	51944	83.255
983	destes	0	unk	51906	83.194
984	falso	0	unk	51891	83.170
985	vestido	0	noun	51865	83.129
986	azul	0	unk	51830	83.073
987	custar	0	verb	51803	83.029
988	descansar	0	verb	51793	83.013
989	testemunha	0	noun	51264	82.165
990	colega	0	noun	51159	81.997
991	faz mal	1	mwe	51041	81.808
992	tens razão	1	mwe	51041	81.808
993	sente-se	0	unk	50974	81.701
994	responsável	0	adj	50966	81.688
995	resultado	0	noun	50939	81.645
996	desejo	0	noun	50856	81.512
997	cabra	0	noun	50807	81.433
998	agarrar	0	verb	50597	81.096
999	acaso	0	unk	50512	80.960
1000	º	0	unk	50416	80.806
1001	posto	0	noun	50381	80.750
1002	aniversário	0	noun	50358	80.713
1003	esperto	0	noun	50327	80.664
1004	queimar	0	verb	50320	80.652
1005	enorme	0	unk	50245	80.532
1006	fato	0	noun	50183	80.433
1007	terceiro	0	num	50133	80.353
1008	näo	0	unk	50131	80.350
1009	principal	0	adj	50097	80.295
1010	nova iorque	1	mwe	50005	80.148
1011	marca	0	unk	49896	79.973
1012	senta-te	0	unk	49862	79.918
1013	copo	0	noun	49808	79.832
1014	seguinte	0	unk	49799	79.817
1015	clube	0	unk	49759	79.753
1016	maioria	0	noun	49657	79.590
1017	socorro	0	noun	49638	79.559
1018	algum tempo	1	mwe	49630	79.547
1019	comando	0	noun	49533	79.391
1020	contrário	0	noun	49431	79.228
1021	gozar	0	verb	49419	79.208
1022	unidade	0	noun	49388	79.159
1023	inocente	0	adj	49239	78.920
1024	viajar	0	verb	48983	78.510
1025	disse-te	0	unk	48978	78.502
1026	pedido	0	noun	48952	78.460
1027	estudar	0	verb	48817	78.243
1028	avó	0	unk	48607	77.907
1029	buraco	0	noun	48574	77.854
1030	ferir	0	verb	48526	77.777
1031	preço	0	noun	48512	77.755
1032	estragar	0	verb	48505	77.743
1033	doce	0	unk	48440	77.639
1034	rio	0	noun	48319	77.445
1035	santo	0	noun	48097	77.089
1036	foda-se	0	unk	48095	77.086
1037	investigação	0	noun	48050	77.014
1038	sargento	0	noun	47955	76.862
1039	ir embora	1	mwe	47881	76.743
1040	telefonar	0	verb	47857	76.705
1041	edifício	0	noun	47847	76.689
1042	nervoso	0	adj	47836	76.671
1043	propósito	0	noun	47796	76.607
1044	calhar	0	verb	47784	76.588
1045	dizer-me	0	unk	47756	76.543
1046	loucura	0	noun	47731	76.503
1047	dente	0	adj	47654	76.379
1048	lembro-me	0	unk	47654	76.379
1049	diretor	0	unk	47622	76.328
1050	investigar	0	verb	47387	75.951
1051	chama-se	0	unk	47382	75.943
1052	deve estar	1	mwe	47283	75.785
1053	adivinhar	0	verb	47046	75.405
1054	saúde	0	noun	46992	75.318
1055	registo	0	noun	46948	75.248
1056	espetáculo	0	noun	46909	75.185
1057	membro	0	noun	46844	75.081
1058	dizer-te	0	unk	46802	75.014
1059	defesa	0	adj	46685	74.826
1060	vídeo	0	noun	46636	74.748
1061	talvez seja	1	mwe	46525	74.570
1062	garantir	0	verb	46470	74.482
1063	contratar	0	verb	46341	74.275
1064	armar	0	verb	46263	74.150
1065	explodir	0	verb	46198	74.046
1066	destas	0	unk	46144	73.959
1067	parece-me	0	unk	46126	73.930
1068	russo	0	noun	46081	73.858
1069	navio	0	noun	46066	73.834
1070	anda cá	1	mwe	46048	73.805
1071	limpo	0	noun	45813	73.429
1072	ias	0	unk	45795	73.400
1073	líder	0	verb	45740	73.312
1074	jornal	0	adj	45684	73.222
1075	puxar	0	verb	45662	73.187
1076	céus	0	unk	45641	73.153
1077	acima	0	adv	45639	73.150
1078	toque	0	unk	45615	73.111
1079	sapato	0	noun	45503	72.932
1080	secreto	0	noun	45486	72.905
1081	peixe	0	unk	45464	72.869
1082	foder	0	verb	45457	72.858
1083	faltar	0	verb	45433	72.820
1084	marcar	0	verb	45430	72.815
1085	além disso	1	mwe	45258	72.539
1086	atravessar	0	verb	45250	72.526
1087	bilhete	0	unk	45124	72.324
1088	acesso	0	noun	45068	72.235
1089	cor	0	unk	45035	72.182
1090	completo	0	noun	45029	72.172
1091	fumar	0	verb	44921	71.999
1092	estação	0	noun	44903	71.970
1093	diga-me	0	unk	44901	71.967
1094	opinião	0	noun	44875	71.925
1095	saudade	0	noun	44672	71.600
1096	operação	0	noun	44600	71.484
1097	batalha	0	noun	44582	71.456
1098	enfrentar	0	verb	44499	71.323
1099	nota	0	noun	44458	71.257
1100	afinal	0	adj	44359	71.098
1101	quieto	0	noun	44334	71.058
1102	termos	0	unk	44317	71.031
1103	despedir	0	verb	44219	70.874
1104	realidade	0	noun	44189	70.826
1105	espada	0	noun	44178	70.808
1106	assumir	0	verb	44158	70.776
1107	obter	0	verb	44142	70.750
1108	poderoso	0	adj	44078	70.648
1109	peço desculpa	1	mwe	44059	70.617
1110	militar	0	verb	44030	70.571
1111	incomodar	0	verb	43877	70.326
1112	fraco	0	noun	43855	70.290
1113	vem cá	1	mwe	43855	70.290
1114	cavalheiro	0	noun	43846	70.276
1115	lavar	0	verb	43818	70.231
1116	interessado	0	noun	43694	70.032
1117	experimentar	0	verb	43691	70.028
1118	vinho	0	adj	43669	69.992
1119	giro	0	noun	43666	69.987
1120	bem-vindo	0	noun	43560	69.818
1121	informar	0	verb	43518	69.750
1122	francês	0	adj	43472	69.677
1123	fartar	0	verb	43426	69.603
1124	carrinha	0	adj	43405	69.569
1125	senão	0	conj	43397	69.556
1126	empregado	0	noun	43395	69.553
1127	apesar	0	verb	43394	69.552
1128	dar-lhe	0	unk	43361	69.499
1129	separar	0	verb	43228	69.285
1130	porcaria	0	noun	43220	69.273
1131	graça	0	noun	43203	69.245
1132	comum	0	unk	43105	69.088
1133	arriscar	0	verb	43099	69.079
1134	ameaça	0	noun	43068	69.029
1135	gato	0	noun	43019	68.950
1136	fantasma	0	noun	43017	68.947
1137	apontar	0	verb	42996	68.914
1138	televisão	0	noun	42951	68.841
1139	restar	0	verb	42947	68.835
1140	rabo	0	noun	42912	68.779
1141	montanha	0	noun	42873	68.716
1142	exemplo	0	noun	42864	68.702
1143	rádio	0	noun	42826	68.641
1144	prestar	0	verb	42741	68.505
1145	sentimento	0	noun	42721	68.473
1146	exato	0	noun	42616	68.305
1147	valor	0	unk	42570	68.231
1148	vazio	0	noun	42557	68.210
1149	virar	0	verb	42471	68.072
1150	treinar	0	verb	42456	68.048
1151	disse-lhe	0	unk	42385	67.934
1152	depender	0	verb	42372	67.913
1153	cozinha	0	adj	42355	67.886
1154	avô	0	unk	42323	67.835
1155	doença	0	noun	42264	67.740
1156	arte	0	unk	42256	67.728
1157	flor	0	unk	42244	67.708
1158	totalmente	0	adv	42235	67.694
1159	zangado	0	noun	42218	67.667
1160	departamento	0	noun	42202	67.641
1161	morar	0	verb	42038	67.378
1162	m	0	unk	42035	67.373
1163	diz-lhe	0	unk	41999	67.316
1164	rir	0	verb	41967	67.264
1165	transformar	0	verb	41967	67.264
1166	movimento	0	noun	41935	67.213
1167	emergência	0	noun	41913	67.178
1168	corrida	0	noun	41911	67.175
1169	pele	0	unk	41898	67.154
1170	opção	0	noun	41867	67.104
1171	trocar	0	verb	41859	67.091
1172	ª	0	unk	41844	67.067
1173	porreiro	0	noun	41827	67.040
1174	troca	0	noun	41695	66.828
1175	jeito	0	noun	41625	66.716
1176	aumentar	0	verb	41582	66.647
1177	direto	0	noun	41541	66.582
1178	faca	0	unk	41513	66.537
1179	devolver	0	verb	41506	66.525
1180	impressão	0	noun	41494	66.506
1181	assassinar	0	verb	41455	66.444
1182	cobrir	0	verb	41396	66.349
1183	mudança	0	noun	41304	66.202
1184	almoço	0	noun	41268	66.144
1185	xerife	0	unk	41163	65.976
1186	cada vez	1	mwe	41095	65.867
1187	nela	0	noun	41083	65.847
1188	verde	0	noun	41013	65.735
1189	laboratório	0	noun	41007	65.726
1190	objetivo	0	noun	40973	65.671
1191	incluir	0	verb	40944	65.625
1192	recusar	0	verb	40855	65.482
1193	início	0	noun	40853	65.479
1194	combinar	0	verb	40833	65.447
1195	lixo	0	noun	40773	65.351
1196	gastar	0	verb	40732	65.285
1197	fonte	0	unk	40682	65.205
1198	restaurante	0	unk	40680	65.202
1199	nove	0	num	40671	65.187
1200	pesar	0	verb	40634	65.128
1201	caramba	0	intj	40591	65.059
1202	silêncio	0	noun	40587	65.052
1203	som	0	unk	40488	64.894
1204	dizer-lhe	0	unk	40427	64.796
1205	km	0	unk	40396	64.746
1206	privado	0	noun	40377	64.716
1207	criminoso	0	adj	40302	64.596
1208	exceto	0	prep	40291	64.578
1209	chá	0	unk	40267	64.540
1210	apertar	0	verb	40266	64.538
1211	ridículo	0	noun	40237	64.492
1212	partilhar	0	verb	40236	64.490
1213	devagar	0	adv	40153	64.357
1214	brilhante	0	unk	40110	64.288
1215	língua	0	noun	40104	64.278
1216	complicado	0	noun	40096	64.266
1217	verão	0	noun	40060	64.208
1218	confiança	0	noun	40058	64.205
1219	voo	0	unk	39989	64.094
1220	relaxar	0	verb	39908	63.964
1221	anel	0	adj	39876	63.913
1222	rezar	0	verb	39710	63.647
1223	orgulhoso	0	adj	39670	63.583
1224	calça	0	noun	39659	63.565
1225	sacana	0	adj	39657	63.562
1226	justiça	0	noun	39606	63.480
1227	pressão	0	noun	39602	63.474
1228	repente	0	adj	39384	63.124
1229	combate	0	unk	39327	63.033
1230	sonhar	0	verb	39311	63.007
1231	acertar	0	verb	39147	62.744
1232	enterrar	0	verb	39115	62.693
1233	daquela	0	noun	39074	62.627
1234	gelo	0	noun	38962	62.448
1235	ajudá-lo	0	noun	38948	62.426
1236	apoio	0	noun	38920	62.381
1237	processo	0	noun	38901	62.350
1238	daquele	0	unk	38856	62.278
1239	outra pessoa	1	mwe	38798	62.185
1240	magia	0	noun	38783	62.161
1241	série	0	unk	38767	62.135
1242	ajuda-me	0	unk	38727	62.071
1243	inventar	0	verb	38704	62.034
1244	prestes	0	unk	38649	61.946
1245	interesse	0	unk	38630	61.916
1246	escuro	0	noun	38622	61.903
1247	parque	0	unk	38565	61.812
1248	boa ideia	1	mwe	38502	61.711
1249	aproximar	0	verb	38411	61.565
1250	chamo-me	0	unk	38411	61.565
1251	caralho	0	noun	38404	61.554
1252	visão	0	noun	38390	61.531
1253	identificar	0	verb	38383	61.520
1254	dessas	0	unk	38333	61.440
1255	autocarro	0	noun	38238	61.288
1256	canção	0	noun	38231	61.276
1257	observar	0	verb	38170	61.179
1258	universidade	0	noun	38152	61.150
1259	projeto	0	noun	38145	61.138
1260	companheiro	0	noun	38140	61.130
1261	coragem	0	noun	38139	61.129
1262	porco	0	noun	38105	61.074
1263	salvo	0	prep	38061	61.004
1264	osso	0	noun	37995	60.898
1265	casaco	0	noun	37923	60.783
1266	prisioneiro	0	noun	37813	60.606
1267	cadeira	0	noun	37792	60.573
1268	profissional	0	adj	37786	60.563
1269	visitar	0	verb	37654	60.352
1270	ama	0	noun	37638	60.326
1271	defender	0	verb	37630	60.313
1272	hey	0	unk	37466	60.050
1273	pedaço	0	noun	37464	60.047
1274	apagar	0	verb	37248	59.701
1275	compra	0	noun	37246	59.698
1276	fé	0	unk	37211	59.641
1277	duvidar	0	verb	37180	59.592
1278	lua	0	noun	37091	59.449
1279	disposto	0	noun	37050	59.383
1280	tamanho	0	noun	37000	59.303
1281	dança	0	noun	36975	59.263
1282	floresta	0	noun	36925	59.183
1283	ponte	0	unk	36771	58.936
1284	parecido	0	noun	36720	58.854
1285	dê-me	0	unk	36709	58.837
1286	infelizmente	0	adv	36638	58.723
1287	efeito	0	noun	36625	58.702
1288	acusar	0	verb	36570	58.614
1289	devido	0	noun	36561	58.600
1290	gordo	0	noun	36536	58.560
1291	óbvio	0	noun	36468	58.451
1292	irão	0	noun	36450	58.422
1293	pescoço	0	noun	36377	58.305
1294	ovo	0	noun	36279	58.148
1295	convencer	0	verb	36112	57.880
1296	camião	0	noun	36032	57.752
1297	máximo	0	noun	35990	57.684
1298	quão	0	noun	35973	57.657
1299	ajudar-te	0	unk	35968	57.649
1300	dono	0	noun	35943	57.609
1301	condição	0	noun	35938	57.601
1302	relógio	0	noun	35937	57.600
1303	partido	0	noun	35753	57.305
1304	quebrar	0	verb	35689	57.202
1305	juiz	0	unk	35687	57.199
1306	famoso	0	adj	35648	57.136
1307	perdão	0	noun	35577	57.023
1308	meus pais	1	mwe	35543	56.968
1309	perseguir	0	verb	35518	56.928
1310	vergonha	0	noun	35466	56.845
1311	grávido	0	noun	35435	56.795
1312	beijar	0	verb	35431	56.788
1313	vampiro	0	noun	35418	56.768
1314	nariz	0	unk	35348	56.655
1315	duas vezes	1	mwe	35230	56.466
1316	aspeto	0	noun	35225	56.458
1317	alemão	0	noun	35207	56.429
1318	malta	0	noun	35183	56.391
1319	gabinete	0	unk	35181	56.388
1320	histórias	0	unk	35155	56.346
1321	férias	0	unk	35151	56.340
1322	central	0	adj	35108	56.271
1323	ladrão	0	noun	35106	56.268
1324	várias	0	unk	35106	56.268
1325	distância	0	noun	35016	56.123
1326	beijo	0	noun	35008	56.111
1327	princesa	0	adj	34957	56.029
1328	sucesso	0	noun	34820	55.809
1329	velocidade	0	noun	34801	55.779
1330	exame	0	unk	34759	55.711
1331	busca	0	unk	34756	55.707
1332	matá-lo	0	noun	34711	55.634
1333	medir	0	verb	34658	55.550
1334	arrancar	0	verb	34530	55.344
1335	montar	0	verb	34530	55.344
1336	barulho	0	noun	34468	55.245
1337	vais ficar	1	mwe	34439	55.199
1338	dum	0	unk	34309	54.990
1339	corte	0	unk	34283	54.948
1340	rede	0	noun	34221	54.849
1341	dar-te	0	unk	34209	54.830
1342	levanta-te	0	unk	34207	54.827
1343	vê-la	0	noun	34182	54.787
1344	caro	0	noun	34160	54.751
1345	milhar	0	verb	34149	54.734
1346	aproveitar	0	verb	34057	54.586
1347	natureza	0	noun	34050	54.575
1348	localizar	0	verb	34046	54.569
1349	honesto	0	noun	34026	54.537
1350	proteção	0	noun	34024	54.533
1351	bruxa	0	noun	33952	54.418
1352	familiar	0	verb	33919	54.365
1353	praia	0	noun	33855	54.262
1354	dois anos	1	mwe	33805	54.182
1355	limite	0	unk	33767	54.121
1356	mapa	0	noun	33744	54.085
1357	teoria	0	noun	33744	54.085
1358	faz sentido	1	mwe	33738	54.075
1359	chateado	0	noun	33727	54.057
1360	apaixonado	0	noun	33718	54.043
1361	melhorar	0	verb	33680	53.982
1362	carreira	0	noun	33654	53.940
1363	torre	0	unk	33475	53.653
1364	julgamento	0	noun	33439	53.596
1365	derrotar	0	verb	33391	53.519
1366	meus amigos	1	mwe	33376	53.495
1367	propriedade	0	noun	33373	53.490
1368	desses	0	unk	33331	53.423
1369	príncipe	0	unk	33286	53.351
1370	mentiroso	0	adj	33234	53.267
1371	política	0	adj	33218	53.242
1372	grave	0	unk	33185	53.189
1373	certamente	0	adv	33113	53.073
1374	banda	0	noun	33110	53.068
1375	perdoar	0	verb	33074	53.011
1376	parvo	0	noun	33061	52.990
1377	revelar	0	verb	33048	52.969
1378	normalmente	0	adv	33028	52.937
1379	representar	0	verb	33027	52.935
1380	perda	0	noun	32972	52.847
1381	faculdade	0	noun	32968	52.841
1382	receio	0	noun	32942	52.799
1383	estados	0	unk	32888	52.713
1384	unidos	0	unk	32862	52.671
1385	truque	0	unk	32860	52.668
1386	bolo	0	noun	32827	52.615
1387	baixar	0	verb	32824	52.610
1388	contactar	0	verb	32822	52.607
1389	baixa	0	noun	32811	52.589
1390	confusão	0	noun	32797	52.567
1391	material	0	adj	32760	52.507
1392	ouvido	0	noun	32735	52.467
1393	vemo-nos	0	unk	32646	52.325
1394	dois dias	1	mwe	32547	52.166
1395	segurar	0	verb	32528	52.136
1396	tragar	0	verb	32485	52.067
1397	dar-me	0	unk	32471	52.044
1398	rato	0	noun	32446	52.004
1399	especialmente	0	adv	32391	51.916
1400	demónio	0	noun	32339	51.833
1401	li	0	unk	32337	51.829
1402	rosto	0	noun	32327	51.813
1403	vento	0	noun	32313	51.791
1404	via	0	noun	32305	51.778
1405	garrafa	0	unk	32297	51.765
1406	interior	0	unk	32274	51.728
1407	acompanhar	0	verb	32241	51.676
1408	condenar	0	verb	32226	51.652
1409	chinês	0	adj	32203	51.615
1410	nacional	0	adj	32128	51.494
1411	responsabilidade	0	noun	32062	51.389
1412	esquisito	0	noun	32043	51.358
1413	alimentar	0	verb	31988	51.270
1414	oferta	0	noun	31977	51.252
1415	escada	0	noun	31937	51.188
1416	partida	0	noun	31865	51.073
1417	acusação	0	noun	31838	51.030
1418	policia	0	noun	31815	50.993
1419	táxi	0	unk	31810	50.985
1420	cu	0	unk	31753	50.893
1421	agradável	0	adj	31709	50.823
1422	pensamento	0	noun	31671	50.762
1423	peso	0	unk	31624	50.687
1424	chapéu	0	unk	31618	50.677
1425	criatura	0	noun	31618	50.677
1426	bêbado	0	noun	31559	50.582
1427	piloto	0	noun	31558	50.581
1428	cancelar	0	verb	31542	50.555
1429	sexual	0	adj	31525	50.528
1430	peito	0	noun	31459	50.422
1431	ferida	0	noun	31416	50.353
1432	feio	0	noun	31344	50.238
1433	mágico	0	adj	31315	50.191
1434	reino	0	adj	31271	50.121
1435	data	0	noun	31260	50.103
1436	terrorista	0	noun	31253	50.092
1437	motor	0	unk	31217	50.034
1438	total	0	adj	31206	50.017
1439	autoridade	0	noun	31205	50.015
1440	indicar	0	verb	31188	49.988
1441	ligado	0	noun	31110	49.863
1442	pretender	0	verb	31100	49.847
1443	fuga	0	noun	31056	49.776
1444	treino	0	adj	30989	49.669
1445	faz-me	0	unk	30987	49.666
1446	negar	0	verb	30969	49.637
1447	matar-me	0	unk	30880	49.494
1448	corredor	0	noun	30871	49.480
1449	entanto	0	noun	30815	49.390
1450	natural	0	adj	30811	49.384
1451	intenção	0	noun	30810	49.382
1452	enfermeiro	0	noun	30786	49.344
1453	estilo	0	noun	30777	49.329
1454	gravar	0	verb	30773	49.323
1455	hei	0	unk	30746	49.279
1456	reunir	0	verb	30676	49.167
1457	ficheiro	0	noun	30661	49.143
1458	perfazer	0	verb	30659	49.140
1459	macaco	0	noun	30657	49.137
1460	cadeia	0	noun	30646	49.119
1461	gay	0	unk	30558	48.978
1462	vários	0	unk	30491	48.871
1463	aposta	0	noun	30482	48.856
1464	gelado	0	noun	30477	48.848
1465	beleza	0	noun	30447	48.800
1466	iniciar	0	verb	30438	48.786
1467	duma	0	noun	30413	48.746
1468	dirigir	0	verb	30375	48.685
1469	vitória	0	noun	30321	48.598
1470	quinta	0	noun	30319	48.595
1471	mil dólares	1	mwe	30283	48.537
1472	assustador	0	noun	30242	48.472
1473	afetar	0	verb	30226	48.446
1474	venda	0	noun	30148	48.321
1475	jurar	0	verb	30111	48.262
1476	conter	0	verb	30104	48.250
1477	sujo	0	noun	30088	48.225
1478	judeu	0	unk	30060	48.180
1479	aeroporto	0	noun	30020	48.116
1480	século	0	noun	30019	48.114
1481	primo	0	noun	29997	48.079
1482	sorrir	0	verb	29955	48.012
1483	página	0	adj	29951	48.005
1484	mercado	0	noun	29914	47.946
1485	ato	0	noun	29896	47.917
1486	apoiar	0	verb	29848	47.840
1487	ouve-me	0	unk	29839	47.826
1488	género	0	noun	29821	47.797
1489	vizinho	0	adj	29815	47.787
1490	presa	0	adj	29811	47.781
1491	conhecimento	0	noun	29804	47.770
1492	pássaro	0	noun	29802	47.766
1493	mencionar	0	verb	29791	47.749
1494	bordo	0	noun	29747	47.678
1495	obviamente	0	adv	29734	47.657
1496	dá-lhe	0	unk	29726	47.645
1497	contrato	0	noun	29659	47.537
1498	oeste	0	unk	29637	47.502
1499	maldição	0	noun	29550	47.362
1500	patrão	0	noun	29530	47.330
1501	temer	0	verb	29469	47.233
1502	aluno	0	unk	29459	47.217
1503	solução	0	noun	29448	47.199
1504	útil	0	unk	29426	47.164
1505	aguardar	0	verb	29417	47.149
1506	vou-me	0	unk	29355	47.050
1507	nojento	0	noun	29352	47.045
1508	vigiar	0	verb	29338	47.023
1509	vinte	0	num	29311	46.979
1510	puro	0	noun	29288	46.943
1511	rapidamente	0	adv	29271	46.915
1512	favorito	0	noun	29264	46.904
1513	necessidade	0	noun	29245	46.874
1514	lembra-te	0	unk	29216	46.827
1515	físico	0	adj	29177	46.765
1516	tê-lo	0	noun	29132	46.693
1517	pesquisa	0	noun	29123	46.678
1518	ciência	0	noun	29115	46.665
