rank,lemma,is_mwe,pos_guess,raw_freq,freq_per_million
2244,reforço,0,noun,17217,27.595
2245,milha,0,noun,17200,27.568
2246,fortuna,0,unk,17197,27.563
2247,instrução,0,noun,17184,27.542
2248,anunciar,0,verb,17181,27.538
2249,vi-o,0,unk,17161,27.506
2250,bicicleta,0,noun,17153,27.493
2251,escritor,0,unk,17130,27.456
2252,pediu-me,0,unk,17128,27.453
2253,fazer-lhe,0,unk,17107,27.419
2254,jesus cristo,1,mwe,17107,27.419
2255,adiantar,0,verb,17102,27.411
2256,crítico,0,adj,17090,27.392
2257,virgem,0,noun,17079,27.374
2258,sexy,0,unk,17062,27.347
2259,remover,0,verb,17061,27.345
2260,adolescente,0,adj,17060,27.344
2261,incidente,0,adj,17059,27.342
2262,rebelde,0,noun,17043,27.316
2263,aliança,0,noun,17037,27.307
2264,motorista,0,noun,17023,27.284
2265,deixar-te,0,unk,17019,27.278
2266,despedida,0,noun,17018,27.276
2267,trabalhador,0,noun,16998,27.244
2268,índio,0,noun,16993,27.236
2269,pirata,0,noun,16989,27.230
2270,quantas vezes,1,mwe,16989,27.230
2271,limpeza,0,noun,16958,27.180
2272,publicar,0,verb,16957,27.179
2273,velhote,0,unk,16935,27.143
2274,espanhol,0,unk,16931,27.137
2275,internacional,0,adj,16922,27.122
2276,pizza,0,noun,16916,27.113
2277,cassete,0,unk,16914,27.110
2278,bandido,0,noun,16909,27.102
2279,moda,0,noun,16872,27.042
2280,secção,0,noun,16844,26.997
2281,besta,0,noun,16840,26.991
2282,lamento imenso,1,mwe,16828,26.972
2283,lábio,0,noun,16828,26.972
2284,convite,0,unk,16826,26.969
2285,transportar,0,verb,16820,26.959
2286,símbolo,0,noun,16817,26.954
2287,prosseguir,0,verb,16801,26.928
2288,inacreditável,0,adj,16791,26.912
2289,patrulha,0,noun,16771,26.880
2290,conquistar,0,verb,16766,26.872
2291,museu,0,unk,16764,26.869
2292,estacionar,0,verb,16762,26.866
2293,satisfeito,0,noun,16759,26.861
2294,escudo,0,adj,16758,26.860
2295,conjunto,0,noun,16725,26.807
2296,ofender,0,verb,16712,26.786
2297,lançamento,0,noun,16704,26.773
2298,assaltar,0,verb,16697,26.762
2299,engolir,0,verb,16688,26.747
2300,precioso,0,adj,16676,26.728
2301,marinha,0,adj,16644,26.677
2302,praticamente,0,adv,16640,26.670
2303,recado,0,noun,16627,26.650
2304,clínica,0,adj,16609,26.621
2305,conhecer-te,0,unk,16609,26.621
2306,técnica,0,adj,16592,26.594
2307,maricas,0,unk,16584,26.581
2308,x,0,unk,16580,26.574
2309,desfazer,0,verb,16567,26.553
2310,pau,0,unk,16562,26.545
2311,quilo,0,noun,16551,26.528
2312,meia hora,1,mwe,16546,26.520
2313,esquina,0,adj,16543,26.515
2314,asneira,0,noun,16528,26.491
2315,questionar,0,verb,16515,26.470
2316,metal,0,adj,16505,26.454
2317,fez-me,0,unk,16495,26.438
2318,amarelo,0,noun,16474,26.404
2319,espacial,0,adj,16474,26.404
2320,comercial,0,adj,16416,26.311
2321,nossas vidas,1,mwe,16352,26.209
2322,sobrevivente,0,adj,16349,26.204
2323,comissão,0,noun,16342,26.193
2324,aperceber,0,verb,16311,26.143
2325,palácio,0,noun,16301,26.127
2326,areia,0,noun,16293,26.114
2327,tender,0,verb,16250,26.045
2328,estúdio,0,noun,16235,26.021
2329,sitio,0,noun,16224,26.004
2330,propor,0,unk,16215,25.989
2331,reputação,0,noun,16213,25.986
2332,produção,0,noun,16204,25.972
2333,conhecê-la,0,noun,16202,25.968
2334,desastre,0,unk,16199,25.964
2335,fantasia,0,noun,16186,25.943
2336,júri,0,unk,16167,25.912
2337,tonto,0,noun,16157,25.896
2338,traduzir,0,verb,16153,25.890
2339,assassínio,0,noun,16151,25.887
2340,instinto,0,noun,16151,25.887
2341,brilhar,0,verb,16133,25.858
2342,plástico,0,adj,16110,25.821
2343,sono,0,noun,16093,25.794
2344,compromisso,0,noun,16092,25.792
2345,conferência,0,noun,16086,25.783
2346,somente,0,adv,16077,25.768
2347,lento,0,noun,16067,25.752
2348,grato,0,noun,16046,25.718
2349,passear,0,verb,16031,25.694
2350,bem-vinda,0,noun,16018,25.674
2351,bêbedo,0,noun,16006,25.654
2352,encontramo-nos,0,unk,15967,25.592
2353,paragem,0,noun,15966,25.590
2354,passageiro,0,noun,15955,25.573
2355,engano,0,adj,15935,25.540
2356,ferramenta,0,noun,15926,25.526
2357,coordenar,0,verb,15925,25.524
2358,divórcio,0,noun,15907,25.496
2359,tubarão,0,noun,15876,25.446
2360,depósito,0,noun,15875,25.444
2361,pausa,0,noun,15866,25.430
2362,cobertura,0,noun,15864,25.427
2363,noutra,0,noun,15863,25.425
2364,leão,0,noun,15852,25.407
2365,educação,0,noun,15849,25.403
2366,popular,0,verb,15824,25.363
2367,falhado,0,noun,15818,25.353
2368,frequência,0,noun,15813,25.345
2369,traseiro,0,noun,15805,25.332
2370,paixão,0,noun,15803,25.329
2371,esclarecer,0,verb,15792,25.311
2372,superfície,0,unk,15762,25.263
2373,progresso,0,noun,15754,25.250
2374,instalação,0,noun,15747,25.239
2375,sopa,0,noun,15721,25.197
2376,tatuagem,0,noun,15717,25.191
2377,assegurar,0,verb,15715,25.188
2378,tubo,0,noun,15710,25.180
2379,encontrá-la,0,noun,15706,25.173
2380,temperatura,0,noun,15705,25.172
2381,glória,0,noun,15704,25.170
2382,frase,0,unk,15702,25.167
2383,demonstrar,0,verb,15696,25.157
2384,protocolo,0,noun,15696,25.157
2385,personagem,0,noun,15679,25.130
2386,cretino,0,adj,15675,25.124
2387,mel,0,adj,15667,25.111
2388,função,0,noun,15649,25.082
2389,recomendar,0,verb,15622,25.039
2390,paraíso,0,unk,15589,24.986
2391,buscá-lo,0,noun,15573,24.960
2392,célula,0,noun,15564,24.946
2393,ciúme,0,unk,15560,24.939
2394,maravilha,0,noun,15560,24.939
2395,remédio,0,noun,15540,24.907
2396,grito,0,noun,15535,24.899
2397,cobarde,0,noun,15528,24.888
2398,cargo,0,noun,15519,24.874
2399,infeliz,0,unk,15512,24.862
2400,estacionamento,0,noun,15508,24.856
2401,acto,0,noun,15507,24.854
2402,violação,0,noun,15502,24.846
2403,inspirar,0,verb,15500,24.843
2404,frota,0,noun,15458,24.776
2405,munição,0,noun,15450,24.763
2406,tramar,0,verb,15427,24.726
2407,papa,0,noun,15426,24.725
2408,mostrar-te,0,unk,15412,24.702
2409,tornar-se,0,unk,15410,24.699
2410,origem,0,noun,15408,24.696
2411,diga-lhe,0,unk,15401,24.685
2412,império,0,noun,15401,24.685
2413,resistência,0,noun,15396,24.677
2414,desmaiar,0,verb,15385,24.659
2415,tê-la,0,noun,15383,24.656
2416,meia-noite,0,unk,15377,24.646
2417,imposto,0,noun,15373,24.640
2418,rocha,0,noun,15373,24.640
2419,significado,0,noun,15369,24.633
2420,aplicar,0,verb,15355,24.611
2421,uniforme,0,unk,15353,24.608
2422,método,0,noun,15351,24.604
2423,distrair,0,verb,15350,24.603
2424,mostra-me,0,unk,15350,24.603
2425,lealdade,0,noun,15348,24.600
2426,ferimento,0,noun,15292,24.510
2427,afirmar,0,verb,15279,24.489
2428,sal,0,adj,15255,24.451
2429,ódio,0,noun,15239,24.425
2430,robô,0,unk,15230,24.411
2431,nesse caso,1,mwe,15229,24.409
2432,extremamente,0,adv,15228,24.407
2433,quarteirão,0,noun,15228,24.407
2434,rota,0,noun,15223,24.399
2435,champanhe,0,unk,15198,24.359
2436,sincronizar,0,verb,15170,24.314
2437,tencionar,0,verb,15149,24.281
2438,preencher,0,verb,15141,24.268
2439,chover,0,verb,15125,24.242
2440,resgate,0,unk,15123,24.239
2441,marco,0,noun,15097,24.197
2442,denunciar,0,verb,15089,24.185
2443,nuvem,0,noun,15084,24.177
2444,amado,0,noun,15083,24.175
2445,barba,0,unk,15070,24.154
2446,açúcar,0,verb,15056,24.132
2447,surpreender,0,verb,15052,24.125
2448,absoluto,0,noun,15036,24.100
2449,lágrima,0,noun,15028,24.087
2450,barriga,0,noun,15021,24.076
2451,solta,0,noun,15018,24.071
2452,sensível,0,adj,15015,24.066
2453,dúzia,0,noun,14993,24.031
2454,misterioso,0,adj,14991,24.027
2455,destruição,0,noun,14953,23.967
2456,patético,0,adj,14953,23.967
2457,rumor,0,unk,14952,23.965
2458,envenenar,0,verb,14933,23.934
2459,sexta,0,noun,14930,23.930
2460,fornecer,0,verb,14926,23.923
2461,sobretudo,0,adj,14926,23.923
2462,nestas,0,unk,14924,23.920
2463,educar,0,verb,14912,23.901
2464,bloco,0,noun,14901,23.883
2465,pormenor,0,unk,14891,23.867
2466,multidão,0,noun,14879,23.848
2467,ritmo,0,noun,14878,23.846
2468,cachorro,0,noun,14870,23.834
2469,frango,0,noun,14865,23.825
2470,obedecer,0,verb,14851,23.803
2471,elemento,0,noun,14849,23.800
2472,viciar,0,verb,14845,23.793
2473,procedimento,0,noun,14837,23.781
2474,medicina,0,adj,14836,23.779
2475,safar,0,verb,14836,23.779
2476,figura,0,noun,14834,23.776
2477,explorar,0,verb,14817,23.749
2478,cagar,0,verb,14798,23.718
2479,suceder,0,verb,14787,23.700
2480,traição,0,noun,14785,23.697
2481,específico,0,adj,14781,23.691
2482,ideal,0,adj,14768,23.670
2483,cerebral,0,adj,14756,23.651
2484,juízo,0,unk,14749,23.640
2485,pousar,0,verb,14744,23.632
2486,sentem-se,0,unk,14741,23.627
2487,rejeitar,0,verb,14737,23.620
2488,potencial,0,adj,14733,23.614
2489,prata,0,noun,14691,23.547
2490,nestes,0,unk,14674,23.519
2491,caber,0,verb,14666,23.507
2492,libra,0,noun,14666,23.507
2493,suspender,0,verb,14659,23.495
2494,aliás,0,unk,14658,23.494
2495,ramo,0,noun,14655,23.489
2496,coroa,0,noun,14651,23.482
2497,luva,0,noun,14646,23.474
2498,entusiasmar,0,verb,14645,23.473
2499,guia,0,noun,14611,23.418
2500,molho,0,noun,14606,23.410
2501,neles,0,unk,14598,23.398
2502,funcionário,0,noun,14583,23.374
2503,sacrificar,0,verb,14573,23.357
2504,posse,0,unk,14557,23.332
2505,hei-de,0,noun,14550,23.321
2506,complexo,0,noun,14548,23.317
2507,instalar,0,verb,14548,23.317
2508,impressões digitais,1,mwe,14544,23.311
2509,seca,0,noun,14544,23.311
2510,desviar,0,verb,14543,23.309
2511,anormal,0,adj,14540,23.305
2512,pulmão,0,noun,14538,23.301
2513,valioso,0,adj,14535,23.297
2514,lucro,0,noun,14534,23.295
2515,galinha,0,adj,14530,23.289
2516,dobrar,0,verb,14523,23.277
2517,espectacular,0,verb,14520,23.273
2518,perturbar,0,verb,14520,23.273
2519,atento,0,noun,14510,23.257
2520,passa-se,0,unk,14508,23.253
2521,moral,0,adj,14503,23.245
2522,foda,0,noun,14499,23.239
2523,deixá-la,0,noun,14491,23.226
2524,vila,0,noun,14466,23.186
2525,ave,0,unk,14463,23.181
2526,fico feliz,1,mwe,14462,23.180
2527,clássico,0,adj,14457,23.172
2528,argumento,0,noun,14455,23.168
2529,cueca,0,noun,14441,23.146
2530,you,0,unk,14433,23.133
2531,trinta,0,num,14432,23.131
2532,romance,0,unk,14430,23.128
2533,sumo,0,noun,14423,23.117
2534,abraço,0,noun,14413,23.101
2535,camarada,0,noun,14411,23.098
2536,financeiro,0,noun,14410,23.096
2537,ajudar-nos,0,unk,14404,23.087
2538,atraente,0,adj,14402,23.083
2539,decente,0,adj,14400,23.080
2540,igualmente,0,adv,14382,23.051
2541,suicidar,0,verb,14382,23.051
2542,arrepender,0,verb,14379,23.047
2543,satisfazer,0,verb,14379,23.047
2544,preparem-se,0,unk,14322,22.955
2545,mijar,0,verb,14316,22.946
2546,folga,0,noun,14301,22.922
2547,desgraçado,0,noun,14299,22.918
2548,conceder,0,verb,14285,22.896
2549,limitar,0,verb,14275,22.880
2550,transmissão,0,noun,14274,22.878
2551,disfarce,0,unk,14270,22.872
2552,digo-lhe,0,unk,14269,22.870
2553,castigo,0,noun,14263,22.861
2554,expressão,0,noun,14259,22.854
2555,aliviar,0,verb,14247,22.835
2556,templo,0,noun,14238,22.821
2557,desporto,0,noun,14234,22.814
2558,onda,0,noun,14227,22.803
2559,secretos,0,unk,14210,22.776
2560,urgente,0,adj,14208,22.772
2561,reservar,0,verb,14207,22.771
2562,científico,0,adj,14202,22.763
2563,vê-los,0,unk,14145,22.671
2564,trânsito,0,noun,14138,22.660
2565,dose,0,unk,14133,22.652
2566,generoso,0,adj,14132,22.651
2567,concerto,0,noun,14131,22.649
2568,heroína,0,unk,14110,22.615
2569,feminino,0,adj,14103,22.604
2570,bandeira,0,noun,14101,22.601
2571,pisar,0,verb,14101,22.601
2572,gerente,0,adj,14090,22.583
2573,aparelho,0,noun,14074,22.558
2574,tecido,0,noun,14052,22.522
2575,receita,0,noun,14033,22.492
2576,prioridade,0,noun,14030,22.487
2577,deixa-te,0,unk,13960,22.375
2578,magnífico,0,adj,13935,22.335
2579,horário,0,noun,13933,22.332
2580,condutor,0,unk,13928,22.324
2581,bastardo,0,noun,13920,22.311
2582,enfim,0,unk,13914,22.301
2583,meritíssimo,0,noun,13909,22.293
2584,prazo,0,unk,13903,22.284
2585,consertar,0,verb,13901,22.280
2586,detestar,0,verb,13889,22.261
2587,eleição,0,noun,13888,22.260
2588,misturar,0,verb,13864,22.221
2589,azar,0,verb,13860,22.215
2590,passaporte,0,unk,13848,22.195
2591,calcular,0,verb,13845,22.191
2592,pasta,0,noun,13841,22.184
2593,doze,0,num,13835,22.175
2594,mexicano,0,adj,13818,22.147
2595,torturar,0,verb,13809,22.133
2596,sexta-feira,0,noun,13805,22.127
2597,selar,0,verb,13794,22.109
2598,protegido,0,noun,13793,22.107
2599,sujeito,0,noun,13790,22.102
2600,ceder,0,verb,13771,22.072
2601,costume,0,unk,13753,22.043
2602,uns tempos,1,mwe,13742,22.026
2603,sincronia,0,noun,13736,22.016
2604,febre,0,unk,13716,21.984
2605,extraterrestre,0,unk,13712,21.977
2606,cabana,0,adj,13709,21.973
2607,show,0,unk,13709,21.973
2608,caos,0,unk,13704,21.965
2609,convencido,0,noun,13685,21.934
2610,moderno,0,noun,13684,21.933
2611,face,0,unk,13679,21.925
2612,salão,0,noun,13660,21.894
2613,terapia,0,noun,13655,21.886
2614,afaste-se,0,unk,13651,21.880
2615,eterno,0,noun,13631,21.848
2616,fabuloso,0,adj,13628,21.843
2617,adequado,0,noun,13617,21.825
2618,ficha,0,noun,13608,21.811
2619,tradição,0,noun,13607,21.809
2620,brinde,0,noun,13597,21.793
2621,estes tipos,1,mwe,13596,21.792
2622,reclamar,0,verb,13591,21.784
2623,travar,0,verb,13591,21.784
2624,aceder,0,verb,13588,21.779
2625,frigorífico,0,adj,13578,21.763
2626,trata-se,0,unk,13566,21.743
2627,construção,0,noun,13550,21.718
2628,trair,0,verb,13532,21.689
2629,desculpa-me,0,unk,13511,21.655
2630,hábito,0,noun,13510,21.654
2631,conta-me,0,unk,13507,21.649
2632,caverna,0,noun,13503,21.642
2633,guerreiro,0,noun,13502,21.641
2634,cento,0,num,13501,21.639
2635,concluir,0,verb,13492,21.625
2636,leitura,0,noun,13471,21.591
2637,chegada,0,noun,13470,21.590
2638,brigar,0,verb,13464,21.580
2639,caneta,0,noun,13448,21.554
2640,cruz,0,unk,13448,21.554
2641,capa,0,noun,13443,21.546
2642,cumprimento,0,noun,13441,21.543
2643,pequenino,0,adj,13434,21.532
2644,investir,0,verb,13398,21.474
2645,vossa majestade,1,mwe,13390,21.461
2646,cultura,0,noun,13373,21.434
2647,reacção,0,noun,13369,21.428
2648,dou-lhe,0,unk,13367,21.425
2649,cercar,0,verb,13366,21.423
2650,concurso,0,noun,13361,21.415
2651,região,0,noun,13360,21.413
2652,portal,0,adj,13358,21.410
2653,detetive,0,unk,13350,21.397
2654,troco,0,noun,13341,21.383
2655,saudades tuas,1,mwe,13340,21.381
2656,custo,0,noun,13318,21.346
2657,ajude-me,0,unk,13300,21.317
2658,interpretar,0,verb,13297,21.312
2659,yeah,0,unk,13294,21.308
2660,psiquiatra,0,noun,13281,21.287
2661,curtir,0,verb,13280,21.285
2662,tragédia,0,noun,13277,21.280
2663,técnico,0,adj,13266,21.263
2664,pneu,0,unk,13264,21.259
2665,pénis,0,unk,13264,21.259
2666,e-mail,0,unk,13255,21.245
2667,única maneira,1,mwe,13246,21.231
2668,gatilho,0,noun,13231,21.207
2669,amarrar,0,verb,13230,21.205
2670,adaptação,0,noun,13224,21.195
2671,confundir,0,verb,13217,21.184
2672,perfil,0,unk,13205,21.165
2673,poço,0,noun,13200,21.157
2674,sentes-te,0,unk,13198,21.154
2675,teria sido,1,mwe,13197,21.152
2676,mo,0,unk,13182,21.128
2677,inspector,0,unk,13179,21.123
2678,cinza,0,noun,13176,21.118
2679,egoísta,0,noun,13169,21.107
2680,matá-la,0,noun,13153,21.082
2681,nessa altura,1,mwe,13135,21.053
2682,salário,0,noun,13135,21.053
2683,interferir,0,verb,13122,21.032
2684,preferido,0,noun,13118,21.025
2685,unha,0,noun,13100,20.997
2686,cerimónia,0,noun,13099,20.995
2687,ensaio,0,noun,13094,20.987
2688,bombeiro,0,noun,13090,20.981
2689,infância,0,noun,13081,20.966
2690,tiroteio,0,noun,13081,20.966
2691,cale-se,0,unk,13080,20.965
2692,infiltrar,0,verb,13074,20.955
2693,neto,0,noun,13070,20.948
2694,compensar,0,verb,13069,20.947
2695,tema,0,noun,13068,20.945
2696,evacuar,0,verb,13063,20.937
2697,desafiar,0,verb,13060,20.932
2698,doutora,0,noun,13059,20.931
2699,corrigir,0,verb,13058,20.929
2700,transferência,0,noun,13054,20.923
2701,contou-me,0,unk,13029,20.883
2702,selva,0,noun,13029,20.883
2703,dez minutos,1,mwe,13027,20.880
2704,pontapé,0,unk,13027,20.880
2705,leal,0,adj,13019,20.867
2706,afogar,0,verb,13015,20.860
2707,felizmente,0,adv,13013,20.857
2708,indivíduo,0,noun,13006,20.846
2709,oficialmente,0,adv,12984,20.811
2710,seco,0,adj,12973,20.793
2711,cêntimo,0,noun,12950,20.756
2712,requerer,0,verb,12941,20.742
2713,intervalo,0,noun,12935,20.732
2714,beco,0,adj,12927,20.719
2715,apanhá-lo,0,noun,12913,20.697
2716,ação,0,noun,12906,20.686
2717,feliz natal,1,mwe,12902,20.679
2718,uns minutos,1,mwe,12901,20.678
2719,bosque,0,unk,12894,20.666
2720,muro,0,noun,12890,20.660
2721,matemática,0,adj,12884,20.650
2722,casino,0,adj,12871,20.630
2723,enforcar,0,verb,12862,20.615
2724,vão-se,0,unk,12856,20.605
2725,primavera,0,noun,12852,20.599
2726,endereço,0,noun,12820,20.548
2727,arranjo,0,noun,12819,20.546
2728,impressionado,0,noun,12811,20.533
2729,óleo,0,noun,12810,20.532
2730,existência,0,noun,12807,20.527
2731,palerma,0,noun,12807,20.527
2732,diminuir,0,verb,12803,20.521
2733,tensão,0,noun,12798,20.513
2734,capital,0,adj,12787,20.495
2735,união,0,noun,12772,20.471
2736,ocasião,0,noun,12771,20.469
2737,cicatriz,0,unk,12768,20.464
2738,oxigénio,0,noun,12754,20.442
2739,altamente,0,adv,12738,20.416
2740,básico,0,adj,12724,20.394
2741,miserável,0,adj,12715,20.379
2742,diz-lhes,0,unk,12713,20.376
2743,ha,0,unk,12703,20.360
2744,arrasar,0,verb,12701,20.357
2745,frito,0,noun,12698,20.352
2746,ligo-te,0,unk,12692,20.343
2747,voluntário,0,noun,12692,20.343
2748,invasão,0,noun,12669,20.306
2749,placa,0,unk,12647,20.271
2750,apropriar,0,verb,12646,20.269
2751,vendedor,0,noun,12641,20.261
2752,nalgum,0,unk,12638,20.256
2753,pintura,0,noun,12638,20.256
2754,tranquilo,0,noun,12637,20.254
2755,neste caso,1,mwe,12635,20.251
2756,parente,0,adj,12622,20.230
2757,turma,0,noun,12622,20.230
2758,confissão,0,noun,12618,20.224
2759,governar,0,verb,12613,20.216
2760,aparência,0,noun,12611,20.213
2761,recordação,0,noun,12601,20.197
2762,custódia,0,noun,12573,20.152
2763,chupar,0,verb,12570,20.147
2764,literalmente,0,adv,12563,20.136
2765,põe-te,0,unk,12560,20.131
2766,amoroso,0,adj,12555,20.123
2767,certos,0,unk,12552,20.118
2768,sobrinho,0,adj,12552,20.118
2769,dali,0,unk,12544,20.105
2770,consumir,0,verb,12542,20.102
2771,papai,0,unk,12534,20.089
2772,perímetro,0,noun,12527,20.078
2773,toalha,0,noun,12521,20.069
2774,detrás,0,unk,12520,20.067
2775,abrandar,0,verb,12496,20.028
2776,contudo,0,conj,12486,20.012
2777,abraçar,0,verb,12485,20.011
2778,principalmente,0,adv,12481,20.004
2779,gerir,0,verb,12480,20.003
2780,deixa-a,0,unk,12472,19.990
2781,fraqueza,0,noun,12468,19.984
2782,estratégia,0,noun,12465,19.979
2783,conclusão,0,noun,12457,19.966
2784,castigar,0,verb,12445,19.947
2785,prima,0,noun,12426,19.916
2786,encaixar,0,verb,12417,19.902
2787,dei-lhe,0,unk,12410,19.891
2788,destinar,0,verb,12408,19.887
2789,coluna,0,unk,12401,19.876
2790,deixou-me,0,unk,12401,19.876
2791,conde,0,noun,12399,19.873
2792,anjos,0,unk,12397,19.870
2793,urgência,0,noun,12396,19.868
2794,definir,0,verb,12395,19.867
2795,imaginação,0,noun,12383,19.847
2796,porém,0,conj,12373,19.831
2797,temporada,0,noun,12366,19.820
2798,associar,0,verb,12358,19.807
2799,solitário,0,noun,12356,19.804
2800,histórico,0,adj,12353,19.799
2801,candidato,0,noun,12351,19.796
2802,precisamente,0,adv,12345,19.786
2803,invisível,0,adj,12325,19.754
2804,suspeitar,0,verb,12323,19.751
2805,ala,0,noun,12315,19.738
2806,comandar,0,verb,12310,19.730
2807,encarar,0,verb,12310,19.730
2808,agitar,0,verb,12303,19.719
2809,uísque,0,unk,12301,19.716
2810,impacto,0,noun,12300,19.714
2811,esquema,0,noun,12287,19.693
2812,rodear,0,verb,12284,19.689
2813,unir,0,verb,12278,19.679
2814,taco,0,noun,12255,19.642
2815,vai-se,0,unk,12253,19.639
2816,dar-nos,0,unk,12248,19.631
2817,colher,0,verb,12243,19.623
2818,vingar,0,verb,12235,19.610
2819,competição,0,noun,12234,19.609
2820,leva-me,0,unk,12227,19.597
2821,estupidez,0,unk,12218,19.583
2822,república,0,adj,12204,19.560
2823,seguida,0,noun,12199,19.552
2824,digno,0,unk,12188,19.535
2825,camisola,0,noun,12183,19.527
2826,recomeçar,0,verb,12174,19.512
2827,tarte,0,unk,12169,19.504
2828,ondas,0,unk,12161,19.492
2829,hum,0,intj,12159,19.488
2830,bestial,0,adj,12158,19.487
2831,tapar,0,verb,12150,19.474
2832,comentário,0,noun,12136,19.451
2833,senhorita,0,noun,12132,19.445
2834,trono,0,noun,12131,19.443
2835,confidencial,0,adj,12128,19.439
2836,duche,0,unk,12122,19.429
2837,noção,0,noun,12119,19.424
2838,fraude,0,noun,12115,19.418
2839,pendurar,0,verb,12112,19.413
2840,sortudo,0,adj,12069,19.344
2841,feiticeiro,0,noun,12066,19.339
2842,adiar,0,verb,12056,19.323
2843,golfe,0,unk,12039,19.296
2844,irlandês,0,adj,12036,19.291
2845,disparo,0,noun,12035,19.290
2846,desesperar,0,verb,12031,19.283
2847,probabilidade,0,noun,12020,19.266
2848,compor,0,unk,12016,19.259
2849,aliado,0,noun,12012,19.253
2850,renda,0,noun,12011,19.251
2851,químico,0,adj,12010,19.250
2852,há-de,0,noun,12000,19.233
2853,estrutura,0,noun,11990,19.217
2854,promover,0,verb,11990,19.217
2855,disfarçar,0,verb,11987,19.213
2856,sintoma,0,noun,11969,19.184
2857,formação,0,noun,11966,19.179
2858,vigia,0,noun,11963,19.174
2859,espingarda,0,noun,11950,19.153
2860,secundário,0,noun,11949,19.152
2861,absurdo,0,noun,11924,19.112
2862,cowboy,0,unk,11916,19.099
2863,influência,0,noun,11915,19.097
2864,motel,0,adj,11915,19.097
2865,parvalhão,0,noun,11892,19.060
2866,terror,0,unk,11887,19.052
2867,cavar,0,verb,11884,19.048
2868,obcecado,0,noun,11876,19.035
2869,pescar,0,verb,11876,19.035
2870,dama,0,noun,11873,19.030
2871,dá-nos,0,unk,11866,19.019
2872,tecnicamente,0,adv,11849,18.991
2873,fruta,0,noun,11829,18.959
2874,atropelar,0,verb,11828,18.958
2875,aranha,0,noun,11826,18.955
2876,raios partam,1,mwe,11816,18.939
2877,avaliar,0,verb,11807,18.924
2878,fugitivo,0,noun,11800,18.913
2879,tapete,0,unk,11795,18.905
2880,descarregar,0,verb,11794,18.903
2881,nazi,0,unk,11793,18.902
2882,afundar,0,verb,11781,18.882
2883,comissário,0,noun,11780,18.881
2884,sentir-se,0,unk,11774,18.871
2885,feira,0,noun,11772,18.868
2886,conspiração,0,noun,11757,18.844
2887,estável,0,adj,11753,18.838
2888,criada,0,noun,11748,18.830
2889,década,0,noun,11747,18.828
2890,drogado,0,noun,11746,18.826
2891,revolução,0,noun,11742,18.820
2892,medalha,0,noun,11738,18.814
2893,cobrar,0,verb,11735,18.809
2894,administração,0,noun,11728,18.798
2895,lembrem-se,0,unk,11726,18.794
2896,elevar,0,verb,11722,18.788
2897,fino,0,adj,11722,18.788
2898,lama,0,noun,11721,18.786
2899,agulha,0,noun,11718,18.782
2900,combinação,0,noun,11712,18.772
2901,genial,0,adj,11707,18.764
2902,bife,0,unk,11700,18.753
2903,religião,0,noun,11685,18.729
2904,dizê-lo,0,noun,11676,18.714
2905,cocaína,0,unk,11675,18.713
2906,relacionamento,0,noun,11669,18.703
2907,propriamente,0,adv,11664,18.695
2908,encostar,0,verb,11662,18.692
2909,personalidade,0,noun,11647,18.668
2910,pergunto-me,0,unk,11642,18.660
2911,inconsciente,0,adj,11640,18.656
2912,amável,0,adj,11636,18.650
2913,emitir,0,verb,11636,18.650
2914,setembro,0,noun,11630,18.640
2915,piso,0,noun,11626,18.634
2916,pastor,0,unk,11625,18.632
2917,acontecimento,0,noun,11623,18.629
2918,interrogatório,0,noun,11615,18.616
2919,manteiga,0,noun,11610,18.608
2920,visual,0,adj,11605,18.600
2921,franco,0,noun,11600,18.592
2922,linguagem,0,noun,11600,18.592
2923,nascimento,0,noun,11598,18.589
2924,trato disto,1,mwe,11596,18.586
2925,luxo,0,noun,11592,18.580
2926,nojo,0,noun,11591,18.578
2927,possivelmente,0,adv,11584,18.567
2928,nomear,0,verb,11581,18.562
2929,perito,0,noun,11572,18.548
2930,firma,0,noun,11558,18.525
2931,habitual,0,adj,11554,18.519
2932,laranja,0,noun,11554,18.519
2933,religioso,0,adj,11554,18.519
2934,exposição,0,noun,11530,18.480
2935,rumo,0,noun,11530,18.480
2936,huh,0,unk,11515,18.456
2937,excitado,0,noun,11507,18.443
2938,canhão,0,noun,11490,18.416
2939,encomenda,0,noun,11470,18.384
2940,ritual,0,adj,11470,18.384
2941,embaixador,0,noun,11455,18.360
2942,alienígena,0,noun,11441,18.338
2943,lesão,0,noun,11440,18.336
2944,detenção,0,noun,11439,18.334
2945,depoimento,0,noun,11438,18.333
2946,condicional,0,adj,11435,18.328
2947,caridade,0,noun,11426,18.313
2948,mochila,0,noun,11422,18.307
2949,apresentação,0,noun,11420,18.304
2950,cemitério,0,noun,11401,18.273
2951,okay,0,unk,11399,18.270
2952,hã,0,unk,11397,18.267
2953,genético,0,adj,11392,18.259
2954,radiação,0,noun,11390,18.256
2955,competir,0,verb,11384,18.246
2956,olhadela,0,noun,11384,18.246
2957,abelha,0,noun,11373,18.229
2958,órgão,0,noun,11369,18.222
2959,reconhecimento,0,noun,11368,18.221
2960,agradecido,0,noun,11366,18.217
2961,colina,0,adj,11365,18.216
2962,actividade,0,noun,11358,18.205
2963,boneca,0,noun,11354,18.198
2964,doloroso,0,adj,11340,18.176
